apportionment,mechanism,epsilon,rep,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
hh,gaussian,0.0001,81,2,-1,-1,0,2,-3,3,2,-3,-1,-3,2,0,0,0,2,0,-1
hh,gaussian,0.0001,82,2,0,-1,-1,2,2,-2,-4,-2,-2,1,0,0,2,0,1,-1,3
hh,gaussian,0.0001,83,2,-1,1,2,1,-2,0,-1,-1,-2,2,-2,4,-3,0,0,1,-1
hh,gaussian,0.0001,84,-2,-1,1,3,2,0,2,-1,-2,-1,0,1,-1,-2,0,-1,1,1
hh,gaussian,0.0001,85,2,-1,3,2,-1,0,-2,-1,-3,-1,1,-2,-1,1,2,0,-1,2
hh,gaussian,0.0001,86,1,-1,-1,-1,-1,0,1,-1,2,2,-1,1,-1,2,0,-5,1,2
hh,gaussian,0.0001,87,0,2,0,2,-1,1,0,1,-2,-2,2,-2,-1,-1,2,-1,1,-1
hh,gaussian,0.0001,88,0,2,0,1,1,2,-1,-4,4,-3,1,-2,1,0,0,-2,1,-1
hh,gaussian,0.0001,89,0,1,0,-1,1,-1,2,-2,-3,1,-2,1,0,-1,1,1,3,-1
hh,gaussian,0.0001,90,-2,0,-1,0,0,-2,2,1,0,2,-2,-4,2,3,2,-4,-1,4
hh,gaussian,0.0001,91,0,2,1,1,1,2,-2,-3,0,2,0,-1,-1,-2,0,0,0,0
hh,gaussian,0.0001,92,1,2,-1,0,0,1,0,-2,-3,1,1,-1,-1,1,0,0,2,-1
hh,gaussian,0.0001,93,-3,-1,0,-1,0,2,-1,0,0,2,1,2,-1,1,1,-1,-1,0
hh,gaussian,0.0001,94,3,-1,1,-1,0,-1,1,-3,-1,-3,-1,2,1,2,0,1,-1,1
hh,gaussian,0.0001,95,0,1,1,2,1,-5,-1,0,1,-1,1,0,2,-1,1,-2,0,0
hh,gaussian,0.0001,96,-1,-1,-1,0,-1,0,-1,3,0,-3,-4,1,2,0,0,4,0,2
hh,gaussian,0.0001,97,-3,1,-1,3,1,1,-2,-1,1,-4,-5,3,1,1,3,3,-1,-1
hh,gaussian,0.0001,98,3,-1,0,1,-3,0,-2,1,-2,-3,1,0,2,2,0,-4,1,4
hh,gaussian,0.0001,99,-1,0,0,0,2,-2,-1,3,-1,-4,4,-1,0,-3,2,1,1,0
hh,gaussian,1e-05,0,-5,-1,4,7,-9,-6,9,9,-3,-4,-3,-11,-1,4,0,-8,7,11
hh,gaussian,1e-05,1,0,-1,3,5,-9,-5,-2,2,14,3,-8,2,-1,-6,1,0,-1,3
hh,gaussian,1e-05,2,-2,-1,5,-1,-3,-7,-2,8,13,-4,-8,-8,-1,-6,0,13,0,4
hh,gaussian,1e-05,3,6,-1,0,3,4,-7,-2,5,-3,2,-6,10,-1,-6,0,-6,3,-1
hh,gaussian,1e-05,4,-5,-1,-1,-1,19,-7,8,9,-3,7,-2,-11,-1,-6,0,-3,-1,-1
hh,gaussian,1e-05,5,-4,6,-1,15,3,1,-2,-8,-3,-4,-8,-11,7,8,7,-9,-1,4
hh,gaussian,1e-05,6,-5,-1,2,-1,-4,-7,-2,1,-3,3,1,4,-1,6,0,1,-1,7
hh,gaussian,1e-05,7,-2,-1,-1,-1,-3,-7,9,-5,-2,-4,-8,-11,-1,-6,0,19,25,-1
hh,gaussian,1e-05,8,6,7,11,5,-9,-1,2,-7,-3,-4,2,-9,0,2,3,-5,1,-1
hh,gaussian,1e-05,9,-5,11,-1,13,3,7,3,0,-3,-4,-8,-11,-1,-6,0,-1,4,-1
hh,gaussian,1e-05,10,-4,3,-1,-1,-8,-5,-2,-2,-3,-4,-2,-11,15,7,10,-4,1,11
hh,gaussian,1e-05,11,-5,-1,-1,-1,-9,-7,7,3,-3,8,-4,-2,-1,-3,5,-6,8,12
hh,gaussian,1e-05,12,-2,3,-1,-1,-3,-6,-2,13,-3,-2,-6,13,-1,-6,0,6,-1,-1
hh,gaussian,1e-05,13,-2,-1,-1,-1,-2,-7,11,-9,1,5,-8,-3,9,-6,2,7,6,-1
hh,gaussian,1e-05,14,6,8,17,3,-9,-7,6,-1,-3,6,-8,0,4,-6,0,-16,1,-1
hh,gaussian,1e-05,15,3,-1,6,-1,-2,14,4,-5,-3,-4,-8,-5,10,-6,0,-13,8,3
hh,gaussian,1e-05,16,2,-1,5,4,9,-4,-2,0,-3,-4,10,-4,-1,-6,5,-17,1,6
hh,gaussian,1e-05,17,3,5,1,-1,-8,-1,-2,6,-3,-4,-8,-2,-1,5,0,-7,12,5
hh,gaussian,1e-05,18,-5,2,14,3,-9,-7,-2,2,15,-4,2,-3,-1,-6,3,-14,1,9
hh,gaussian,1e-05,19,0,7,2,-1,-2,-7,-1,5,8,-3,-8,-11,-1,9,0,-5,-1,9
hh,gaussian,1e-05,20,-5,-1,-1,12,0,0,2,-6,0,17,-6,4,-1,-6,0,-7,-1,-1
hh,gaussian,1e-05,21,3,-1,-1,8,2,-6,-2,-9,-3,-4,1,-1,8,-6,0,-1,3,9
hh,gaussian,1e-05,22,6,-1,-1,12,4,-3,-2,-1,-2,2,-8,-11,9,0,0,-2,-1,-1
hh,gaussian,1e-05,23,1,0,4,-1,-9,4,12,3,9,-4,3,-9,-1,1,6,-17,-1,-1
hh,gaussian,1e-05,24,-5,4,10,-1,-6,-7,4,0,0,-4,-8,-1,-1,-6,0,19,-1,3
hh,gaussian,1e-05,25,-5,-1,-1,-1,10,-7,-2,-3,-2,16,0,-3,-1,0,0,-8,0,8
hh,gaussian,1e-05,26,-5,-1,-1,0,7,-2,-1,11,1,0,-2,-11,0,-6,14,-4,-1,1
hh,gaussian,1e-05,27,1,5,5,6,-5,5,8,-7,-1,0,-4,-8,-1,-6,0,-2,4,0
hh,gaussian,1e-05,28,-5,5,3,0,-2,-5,-1,0,4,2,-4,-7,8,-6,0,7,-1,2
hh,gaussian,1e-05,29,-5,-1,9,11,3,-1,8,-9,-3,-4,-4,-9,2,6,7,-17,-1,8
hh,gaussian,1e-05,30,1,-1,-1,4,1,3,2,-3,3,-4,10,-1,-1,-6,0,-12,-1,6
hh,gaussian,1e-05,31,2,11,7,-1,2,-3,-1,-9,-3,-1,-8,-11,1,10,0,-1,6,-1
hh,gaussian,1e-05,32,-5,-1,7,4,-9,4,0,3,9,-4,-8,-8,-1,1,0,10,-1,-1
hh,gaussian,1e-05,33,5,8,-1,-1,-9,-1,4,-5,0,-3,1,-1,-1,-2,10,-4,1,-1
hh,gaussian,1e-05,34,-5,10,6,16,5,-3,0,-5,-2,-4,-8,-3,7,-4,0,-8,-1,-1
hh,gaussian,1e-05,35,-5,-1,-1,5,4,-7,-2,-1,16,1,-7,-11,-1,-3,5,10,-1,-1
hh,gaussian,1e-05,36,-3,4,-1,-1,12,0,0,-3,5,-4,-6,-4,13,6,0,-16,-1,-1
hh,gaussian,1e-05,37,-5,-1,3,2,3,-5,6,-4,12,2,-8,-4,7,-6,5,-13,2,4
hh,gaussian,1e-05,38,9,-1,3,-1,-8,-4,-2,2,3,2,0,-4,-1,3,2,-2,0,-1
hh,gaussian,1e-05,39,-5,-1,1,15,-9,-7,0,-8,10,-4,-8,-5,4,5,0,6,7,-1
hh,gaussian,1e-05,40,9,2,-1,-1,-9,1,1,-5,7,2,-4,-4,4,-6,0,-7,9,2
hh,gaussian,1e-05,41,-5,-1,-1,10,2,0,-1,7,-3,-4,-5,-6,4,3,2,0,-1,-1
hh,gaussian,1e-05,42,-5,-1,-1,7,9,0,2,-7,0,-4,-8,2,-1,-6,7,-5,12,-1
hh,gaussian,1e-05,43,-5,11,-1,-1,2,-6,-2,6,-3,-1,-6,5,1,6,0,-9,-1,4
hh,gaussian,1e-05,44,-5,5,9,-1,-9,-7,-1,12,-3,-2,10,-1,-1,-5,0,-10,-1,10
hh,gaussian,1e-05,45,-5,5,-1,3,-1,-2,-1,-2,3,-4,-4,-9,0,1,9,3,4,1
hh,gaussian,1e-05,46,4,-1,-1,-1,-6,-7,1,-9,-3,11,0,5,6,6,3,-11,-1,4
hh,gaussian,1e-05,47,-1,-1,11,-1,-9,2,0,-3,11,-4,10,-11,-1,5,6,-12,-1,-1
hh,gaussian,1e-05,48,5,-1,11,-1,-9,-6,7,2,-3,-4,-2,10,2,-5,5,-10,0,-1
hh,gaussian,1e-05,49,-5,-1,2,14,-3,-4,-2,-8,9,-4,-3,-2,-1,-1,12,-7,-1,5
hh,gaussian,1e-05,50,5,4,10,-1,-9,15,-2,-2,-3,-4,-2,-11,-1,-6,6,-6,-1,8
hh,gaussian,1e-05,51,6,1,24,0,-6,0,-2,-7,-3,-4,8,-10,-1,-6,0,-13,-1,14
hh,gaussian,1e-05,52,-5,-1,0,-1,-1,5,-2,-1,4,4,0,-7,-1,2,9,-10,2,3
hh,gaussian,1e-05,53,6,-1,-1,6,-1,-7,-1,-6,-3,-2,2,-11,4,14,13,-17,3,2
hh,gaussian,1e-05,54,-5,-1,9,2,-1,3,-2,-9,4,-4,1,1,-1,-2,0,3,3,-1
hh,gaussian,1e-05,55,2,11,-1,-1,-6,-7,-2,-2,-3,2,-6,3,-1,4,0,-9,15,1
hh,gaussian,1e-05,56,-5,9,-1,6,-4,4,2,-9,-3,-3,1,-3,6,12,2,-17,4,-1
hh,gaussian,1e-05,57,-5,-1,2,4,-9,-4,-2,-9,10,7,0,9,7,-5,0,-2,-1,-1
hh,gaussian,1e-05,58,5,19,-1,-1,5,-4,-2,-6,5,-4,-8,-2,-1,4,0,-7,-1,-1
hh,gaussian,1e-05,59,9,-1,-1,3,-9,-1,-2,-1,-3,-1,6,11,-1,8,0,-17,-1,1
hh,gaussian,1e-05,60,-5,-1,-1,-1,3,1,10,-9,11,3,4,-11,0,-6,5,-1,-1,-1
hh,gaussian,1e-05,61,-5,-1,20,22,0,8,-2,-9,5,-4,-4,-10,-1,-6,0,-11,-1,-1
hh,gaussian,1e-05,62,-2,-1,0,-1,6,0,-2,4,-2,3,-7,-11,-1,-5,8,-4,3,12
hh,gaussian,1e-05,63,3,-1,-1,-1,-4,-7,-1,1,-3,-4,-8,-11,-1,-6,11,14,12,7
hh,gaussian,1e-05,64,-5,-1,8,-1,-9,1,23,-9,-3,11,-4,-7,6,8,0,-16,-1,-1
hh,gaussian,1e-05,65,10,0,6,-1,2,-7,-2,-9,-3,-4,-4,4,4,-6,0,0,11,-1
hh,gaussian,1e-05,66,3,-1,-1,2,6,-7,-2,9,-3,-2,1,-6,6,-6,8,-5,-1,-1
hh,gaussian,1e-05,67,-5,-1,7,5,1,-7,8,3,-3,1,2,-11,-1,3,0,-6,5,-1
hh,gaussian,1e-05,68,0,7,-1,-1,1,7,-2,4,3,-3,4,-1,-1,-1,0,-17,1,0
hh,gaussian,1e-05,69,-5,4,2,4,-1,-7,-2,7,-3,2,7,-11,-1,-3,0,6,-1,2
hh,gaussian,1e-05,70,-5,2,-1,-1,-5,-7,-2,1,14,9,1,-5,-1,2,0,-9,8,-1
hh,gaussian,1e-05,71,-5,-1,2,9,-9,0,-2,5,-3,0,-4,-4,-1,-3,8,-6,9,5
hh,gaussian,1e-05,72,-5,-1,-1,-1,-9,22,-2,-9,-3,6,7,-11,5,-6,0,5,4,-1
hh,gaussian,1e-05,73,-1,6,2,0,5,2,4,-5,-3,-4,-5,-3,-1,-6,6,-4,8,-1
hh,gaussian,1e-05,74,-3,10,14,8,0,-3,1,0,-3,-2,2,-6,-1,-6,3,-12,-1,-1
hh,gaussian,1e-05,75,-2,4,0,7,2,3,6,-9,-3,2,-7,-2,1,-6,0,-6,11,-1
hh,gaussian,1e-05,76,-5,9,5,-1,-9,1,2,2,-3,-2,9,-1,0,-5,5,-5,-1,-1
hh,gaussian,1e-05,77,-1,-1,14,-1,-9,-4,7,13,-3,-4,5,-5,-1,-6,0,-2,-1,-1
hh,gaussian,1e-05,78,4,14,-1,-1,-9,-6,8,16,-3,-4,0,-11,3,-5,0,-5,-1,1
hh,gaussian,1e-05,79,-5,-1,-1,-1,-9,-2,-2,-5,9,-2,-1,-1,0,9,0,-4,4,12
hh,gaussian,1e-05,80,-3,0,2,2,-1,10,11,0,-2,3,-8,-10,2,-2,0,-10,-1,7
hh,gaussian,1e-05,81,-5,-1,16,0,-2,-6,10,-2,1,-4,-8,-11,-1,2,0,7,5,-1
hh,gaussian,1e-05,82,-5,4,-1,2,5,4,1,-3,-2,-4,-8,0,0,0,0,1,4,2
hh,gaussian,1e-05,83,6,2,13,2,8,-3,0,-8,-3,6,0,-5,-1,-3,0,-14,-1,1
hh,gaussian,1e-05,84,-3,-1,-1,0,-6,10,0,8,4,-4,-1,-11,5,7,0,-8,-1,2
hh,gaussian,1e-05,85,-5,-1,-1,-1,-9,-7,-2,11,-3,-1,11,-4,-1,-6,0,2,7,10
hh,gaussian,1e-05,86,-4,0,-1,16,3,-7,3,-4,0,-4,-2,-11,-1,-1,9,-4,9,-1
hh,gaussian,1e-05,87,7,2,6,-1,6,-7,2,-9,-2,9,-1,-7,-1,4,8,-17,2,-1
hh,gaussian,1e-05,88,9,3,-1,-1,5,-7,-2,-9,-3,-4,6,-9,2,9,3,-12,-1,12
hh,gaussian,1e-05,89,4,-1,5,5,-9,6,-2,-3,4,-3,-6,0,6,-6,0,-8,5,3
hh,gaussian,1e-05,90,-5,10,-1,-1,24,-7,-2,-9,-3,-1,4,-8,-1,-4,0,1,4,-1
hh,gaussian,1e-05,91,-5,4,-1,-1,-9,-6,0,3,8,-4,-2,-6,13,8,0,-1,-1,0
hh,gaussian,1e-05,92,-5,3,2,3,0,-1,-2,0,6,-2,-3,-4,-1,4,9,-9,-1,1
hh,gaussian,1e-05,93,-5,-1,6,4,-9,-7,6,-1,0,-4,3,5,-1,-1,3,-3,-1,6
hh,gaussian,1e-05,94,-4,-1,-1,-1,-8,-7,13,-9,13,0,5,-6,-1,-6,0,-17,31,-1
hh,gaussian,1e-05,95,-3,0,1,-1,-9,-3,7,-8,-3,3,0,0,2,1,4,-11,10,10
hh,gaussian,1e-05,96,21,0,14,1,1,1,-2,-9,1,-4,-8,-11,-1,-1,0,-3,1,-1
hh,gaussian,1e-05,97,-2,0,11,1,-9,-7,9,1,0,-4,2,0,-1,-6,0,-13,10,8
hh,gaussian,1e-05,98,-3,-1,-1,4,-4,10,-2,-4,16,-4,-2,-11,3,-1,0,-1,-1,2
hh,gaussian,1e-05,99,0,11,-1,-1,8,4,-2,-7,-3,-4,-5,-2,-1,4,0,1,-1,-1
hh,gaussian,1e-05,0,-5,0,0,12,7,-6,-2,-9,4,8,-7,-6,-1,-6,0,-6,18,-1
hh,gaussian,1e-05,1,-3,-1,17,-1,-3,-4,-2,-9,-3,-4,11,-3,12,12,0,-17,-1,-1
hh,gaussian,1e-05,2,1,-1,3,-1,-9,14,4,-9,11,-4,-7,8,-1,-6,0,-12,4,5
hh,gaussian,1e-05,3,-5,-1,-1,-1,5,-7,-2,22,7,-1,-8,-10,-1,0,0,1,3,-1
hh,gaussian,1e-05,4,-5,-1,-1,15,-8,0,-2,9,14,-4,-8,-1,-1,-6,0,-1,0,0
hh,gaussian,1e-05,5,-5,10,6,-1,6,-2,4,-9,3,-3,-8,-6,0,-6,6,-2,-1,8
hh,gaussian,1e-05,6,9,-1,-1,2,-9,-7,3,0,-3,-4,11,-4,5,-6,0,7,-1,-1
hh,gaussian,1e-05,7,-5,6,5,4,-7,-7,6,-3,-3,7,-8,-11,-1,9,2,-10,-1,17
hh,gaussian,1e-05,8,-4,10,-1,-1,3,9,-1,-9,4,0,-8,-8,12,0,6,-10,-1,-1
hh,gaussian,1e-05,9,-5,-1,15,-1,-6,-4,3,-6,0,-4,-8,-8,-1,14,0,-5,2,15
hh,gaussian,1e-05,10,-5,2,-1,19,6,-7,-2,3,-3,11,2,-11,-1,6,0,-17,-1,-1
hh,gaussian,1e-05,11,3,-1,-1,0,13,-7,-2,4,-3,-2,-1,-1,8,-4,3,-7,-1,-1
hh,gaussian,1e-05,12,-5,4,0,16,-5,0,1,-9,2,11,6,-8,-1,-6,0,-9,0,3
hh,gaussian,1e-05,13,-5,7,6,-1,4,4,17,-9,3,-4,-7,-6,0,-6,5,-6,-1,-1
hh,gaussian,1e-05,14,-5,-1,-1,-1,5,-2,-2,17,-3,-1,-8,2,-1,-6,2,-3,-1,9
hh,gaussian,1e-05,15,1,7,-1,-1,-9,6,0,-1,-3,11,-8,7,-1,-5,12,-13,-1,-1
hh,gaussian,1e-05,16,1,5,-1,-1,-4,-6,-2,-8,3,6,-1,2,4,1,3,-4,-1,3
hh,gaussian,1e-05,17,6,-1,-1,11,-9,9,-2,-9,3,-4,-3,-6,-1,4,0,-4,2,5
hh,gaussian,1e-05,18,-1,-1,-1,-1,-9,-2,10,14,0,-1,7,1,-1,-6,2,-9,-1,-1
hh,gaussian,1e-05,19,-5,-1,11,-1,-1,-7,4,-9,-3,2,2,-10,-1,-3,1,15,7,-1
hh,gaussian,1e-05,20,12,-1,-1,-1,-7,-1,2,-3,1,10,-6,-6,7,2,0,-6,-1,-1
hh,gaussian,1e-05,21,1,-1,9,6,-9,-7,11,7,3,-2,-8,-11,6,-6,0,-2,-1,4
hh,gaussian,1e-05,22,6,-1,1,0,-1,-4,11,-3,0,2,-7,-5,-1,-2,15,-14,1,2
hh,gaussian,1e-05,23,-1,-1,1,-1,3,-7,-2,-9,-3,-4,-8,-11,9,28,0,6,-1,1
hh,gaussian,1e-05,24,2,4,2,5,-9,2,-1,2,4,-4,-8,-8,3,-6,0,7,-1,6
hh,gaussian,1e-05,25,-5,5,-1,7,-5,-5,11,-3,-3,-4,-8,-10,20,-6,5,1,-1,2
hh,gaussian,1e-05,26,-5,2,-1,-1,0,-7,7,-8,16,-2,1,-11,-1,-6,10,-9,12,3
hh,gaussian,1e-05,27,6,1,-1,0,1,-7,8,13,-3,7,-2,-11,-1,-6,0,-6,1,0
hh,gaussian,1e-05,28,1,-1,-1,1,-9,2,-2,23,-2,-4,1,-11,-1,-1,0,-5,10,-1
hh,gaussian,1e-05,29,-2,-1,-1,6,-9,-1,2,-9,-3,5,15,-10,-1,0,0,-6,16,-1
hh,gaussian,1e-05,30,-5,4,-1,-1,13,-1,2,-9,-3,-4,-8,-11,7,-5,10,-5,5,12
hh,gaussian,1e-05,31,-5,0,-1,-1,-9,7,-2,0,4,-4,9,2,-1,-1,5,-11,7,1
hh,gaussian,1e-05,32,-5,-1,7,0,9,-7,-2,-8,-3,-4,-3,2,10,10,8,-11,-1,-1
hh,gaussian,1e-05,33,2,-1,7,2,-5,6,1,-3,10,-4,-5,9,-1,-6,7,-17,-1,-1
hh,gaussian,1e-05,34,4,1,-1,4,3,-3,-2,0,12,-4,-8,-9,-1,0,0,-8,3,9
hh,gaussian,1e-05,35,5,4,-1,2,-9,0,-2,3,-3,5,8,-11,-1,-6,0,-4,3,7
hh,gaussian,1e-05,36,-1,-1,8,1,-7,-6,10,-3,-3,1,4,-9,12,-1,2,-16,10,-1
hh,gaussian,1e-05,37,11,-1,11,-1,0,-7,14,1,9,-3,-8,-11,3,-6,0,-10,-1,-1
hh,gaussian,1e-05,38,10,-1,4,4,-6,1,8,-1,-3,-4,1,-11,7,10,0,-17,-1,-1
hh,gaussian,1e-05,39,-1,1,1,-1,-9,19,-2,-9,-3,-4,13,-3,0,5,0,-14,8,-1
hh,gaussian,1e-05,40,-5,0,6,-1,-9,8,-2,-8,8,7,-6,-4,-1,2,6,0,0,-1
hh,gaussian,1e-05,41,8,13,8,-1,-3,-4,-2,4,2,-4,-8,-4,-1,-3,3,-6,-1,-1
hh,gaussian,1e-05,42,-1,4,-1,-1,-5,8,13,-6,-3,-1,-4,-4,10,-6,0,-10,8,-1
hh,gaussian,1e-05,43,-5,-1,8,-1,-8,-7,-2,-7,-3,27,-8,1,-1,-6,12,3,-1,-1
hh,gaussian,1e-05,44,12,5,-1,1,-9,-2,8,4,-2,-4,1,-11,-1,-5,0,3,2,-1
hh,gaussian,1e-05,45,-5,-1,2,2,-2,1,0,-2,-2,-2,7,2,-1,-3,11,-11,2,2
hh,gaussian,1e-05,46,-2,0,-1,-1,-2,2,3,-6,2,1,0,1,-1,4,7,-9,3,-1
hh,gaussian,1e-05,47,-5,-1,3,-1,-3,-7,3,15,-3,0,-8,-8,1,-6,6,13,-1,2
hh,gaussian,1e-05,48,-5,0,-1,-1,-2,6,-2,-8,21,-1,7,-8,-1,-6,8,-5,-1,-1
hh,gaussian,1e-05,49,7,-1,-1,13,-6,-1,-2,-1,5,1,1,-3,-1,-4,0,-5,-1,-1
hh,gaussian,1e-05,50,-5,9,7,7,-5,0,-2,-8,-3,-1,-5,-2,-1,-1,0,-11,8,13
hh,gaussian,1e-05,51,-1,-1,-1,8,-5,-7,3,0,-3,-4,-6,5,18,-6,0,-7,-1,8
hh,gaussian,1e-05,52,20,12,-1,-1,14,-7,-2,0,8,1,-8,-11,-1,-6,0,-16,-1,-1
hh,gaussian,1e-05,53,-5,-1,9,-1,-9,-7,-2,-9,2,7,-8,7,0,-6,10,-4,-1,18
hh,gaussian,1e-05,54,-2,1,12,-1,-1,-2,1,-7,3,0,-3,-9,-1,5,1,-6,8,1
hh,gaussian,1e-05,55,-5,-1,15,3,7,-7,-2,-9,4,-2,-8,-11,3,11,4,-17,3,12
hh,gaussian,1e-05,56,-5,-1,13,9,-9,-3,3,-9,-3,10,-5,-7,8,2,0,-10,8,-1
hh,gaussian,1e-05,57,4,-1,-1,-1,-9,-4,-2,-1,-3,-4,13,-1,-1,1,0,12,-1,-1
hh,gaussian,1e-05,58,11,2,-1,10,-1,-2,12,-4,0,-2,-3,-11,-1,-6,0,-7,-1,4
hh,gaussian,1e-05,59,-5,7,1,-1,-4,-7,-2,2,-3,10,-5,-3,-1,-6,0,12,6,-1
hh,gaussian,1e-05,60,-5,7,11,-1,-8,-4,2,7,6,-4,-8,0,6,2,0,-17,2,4
hh,gaussian,1e-05,61,1,3,3,-1,-9,-5,-1,6,-3,8,-8,-3,11,7,4,-17,0,4
hh,gaussian,1e-05,62,-5,9,-1,9,-9,4,4,4,-3,3,-5,-8,5,0,0,-17,4,6
hh,gaussian,1e-05,63,-5,2,-1,1,-9,-7,2,6,-3,-1,5,0,13,2,1,-4,-1,-1
hh,gaussian,1e-05,64,1,-1,-1,6,0,-7,2,4,8,-4,-1,-11,1,-2,9,-17,11,2
hh,gaussian,1e-05,65,-5,6,10,-1,-3,12,-2,8,-1,-4,-5,-11,-1,-5,0,-11,14,-1
hh,gaussian,1e-05,66,-1,-1,-1,-1,-9,-7,3,-2,-3,-4,-8,8,9,-2,0,-7,14,12
hh,gaussian,1e-05,67,-5,5,2,-1,3,3,10,3,-3,2,-8,5,-1,-5,2,-15,-1,4
hh,gaussian,1e-05,68,-5,-1,7,-1,-3,-2,13,-5,11,-4,-2,3,-1,-6,7,-10,0,-1
hh,gaussian,1e-05,69,8,-1,-1,3,-2,-7,-2,17,-3,-4,-8,-4,8,8,7,-17,-1,-1
hh,gaussian,1e-05,70,-5,-1,-1,-1,11,-1,-2,-9,-3,9,-8,5,-1,12,0,-17,-1,13
hh,gaussian,1e-05,71,-5,7,-1,6,-9,3,8,-5,8,-4,3,-11,7,-5,1,-7,5,-1
hh,gaussian,1e-05,72,-5,-1,-1,24,-9,-3,3,-9,-3,-4,23,2,-1,-6,0,-8,-1,-1
hh,gaussian,1e-05,73,-5,-1,-1,0,0,18,-2,5,-3,-4,-6,-11,-1,8,0,-2,-1,6
hh,gaussian,1e-05,74,2,-1,-1,-1,-2,-6,-2,-9,5,1,4,3,11,-2,0,0,-1,-1
hh,gaussian,1e-05,75,-5,-1,-1,-1,-9,-7,-2,25,-3,-4,-5,33,-1,0,0,-17,-1,-1
hh,gaussian,1e-05,76,-5,-1,-1,-1,0,-7,7,1,-3,-4,-4,-11,18,-1,16,-5,2,-1
hh,gaussian,1e-05,77,12,-1,-1,-1,-9,-7,-2,-1,-3,10,8,-3,-1,11,7,-17,-1,-1
hh,gaussian,1e-05,78,4,-1,-1,-1,-1,8,-2,-5,-3,13,3,-11,-1,-6,5,-9,-1,9
hh,gaussian,1e-05,79,-5,-1,-1,0,-7,5,3,-9,-2,-4,5,-2,15,-6,0,-7,5,11
hh,gaussian,1e-05,80,-5,-1,1,-1,0,-7,-2,-1,-3,17,-4,-11,-1,-6,3,14,8,-1
hh,gaussian,1e-05,81,-4,16,-1,-1,-5,-1,4,-6,-3,-4,9,-6,-1,11,1,-7,-1,-1
hh,gaussian,1e-05,82,11,-1,-1,13,-4,-7,-2,5,-3,6,2,-9,-1,-1,0,-17,10,-1
hh,gaussian,1e-05,83,-5,3,5,-1,3,-2,-2,-8,6,-4,15,6,-1,-6,0,-7,-1,-1
hh,gaussian,1e-05,84,29,5,0,-1,-3,-7,-2,-9,14,7,-8,-11,3,-6,1,-10,-1,-1
hh,gaussian,1e-05,85,11,3,-1,-1,1,-4,0,5,-3,-4,-7,-5,6,5,13,-17,-1,-1
hh,gaussian,1e-05,86,-2,7,11,-1,-4,8,11,-9,-3,8,-8,-1,-1,-6,0,-11,2,-1
hh,gaussian,1e-05,87,-5,16,-1,-1,-9,-7,-2,-9,-3,8,7,8,-1,-6,0,-6,12,-1
hh,gaussian,1e-05,88,0,-1,0,1,-9,-1,4,-5,-3,-4,-1,-7,7,3,5,-7,10,8
hh,gaussian,1e-05,89,-5,-1,-1,1,-9,-7,-2,-9,-3,1,7,11,2,22,0,-17,-1,11
hh,gaussian,1e-05,90,4,12,2,-1,-4,-5,-2,-3,-1,1,-8,-2,0,-5,4,-6,11,3
hh,gaussian,1e-05,91,6,-1,15,2,-9,-7,9,-9,2,16,-8,-11,-1,-6,0,4,-1,-1
hh,gaussian,1e-05,92,-5,-1,7,-1,7,-5,15,0,-3,4,-7,1,-1,-6,0,-17,3,9
hh,gaussian,1e-05,93,-5,-1,9,0,-1,-2,10,-9,-3,-4,-8,-4,-1,-5,17,-2,-1,10
hh,gaussian,1e-05,94,-4,10,12,-1,-9,-7,-2,15,1,-4,-4,-9,-1,-6,0,-6,16,-1
hh,gaussian,1e-05,95,1,-1,0,-1,-3,1,-2,7,-3,12,-3,-7,-1,-6,0,-2,-1,9
hh,gaussian,1e-05,96,-5,13,-1,-1,3,-1,17,-9,-3,1,-8,9,4,-3,0,-17,2,-1
hh,gaussian,1e-05,97,-3,6,-1,-1,-5,-7,-2,10,-3,0,4,-4,-1,-6,14,-11,-1,11
hh,gaussian,1e-05,98,9,4,5,-1,2,-3,0,-5,11,-4,-2,-3,0,-1,0,-10,-1,-1
hh,gaussian,1e-05,99,-2,0,-1,5,0,1,17,-4,6,-4,-5,-7,5,-2,0,-7,-1,-1
hh,gaussian,1e-05,0,-5,-1,-1,-1,0,2,-2,13,-3,-4,3,9,-1,-6,0,-11,-1,9
hh,gaussian,1e-05,1,2,-1,-1,15,8,0,0,-9,3,-4,5,-11,5,-6,7,-17,-1,5
hh,gaussian,1e-05,2,-5,-1,2,7,16,10,-2,-9,-3,1,-4,-11,-1,-6,11,-15,10,0
hh,gaussian,1e-05,3,-1,-1,2,-1,1,-7,3,-7,-3,-4,18,-11,17,-6,2,-15,2,11
hh,gaussian,1e-05,4,11,4,-1,-1,-9,-7,10,-9,2,-4,-8,-11,16,6,0,-3,-1,5
hh,gaussian,1e-05,5,13,-1,-1,-1,-7,-7,21,-2,1,9,-5,-1,-1,-6,2,-12,-1,-1
hh,gaussian,1e-05,6,-5,0,3,8,15,-7,4,-9,-3,-4,2,-4,-1,-6,9,-5,4,-1
